university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Brunel University London,"Uxbridge, London",Department of Arts and Humanities,BA/BSc (Hons),Music BMus (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB or equivalent; IB: 31-30 points; 5 GCSEs including Maths grade C/4 and English grade C/4; BTEC DDD-DDM accepted,IELTS 6.0 overall (min 5.5 in each component); TOEFL iBT 77; PTE Academic 56; BrunELT available on campus,"UK: 9535/yr; International: 17400/yr; Placement year: UK 1880/yr, International 4300/yr; Total UK (3yr): 28605; Total International (3yr): 52200",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/music-bmus
Brunel University London,"Uxbridge, London",Department of Arts and Humanities,BA/BSc (Hons),Theatre BA (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB or equivalent; IB: 31-30 points; 5 GCSEs including Maths grade C/4 and English grade C/4; BTEC DDD-DDM accepted,IELTS 6.0 overall (min 5.5 in each component); TOEFL iBT 77; PTE Academic 56; BrunELT available on campus,"UK: 9535/yr; International: 17400/yr; Placement year: UK 1880/yr, International 4300/yr; Total UK (3yr): 28605; Total International (3yr): 52200",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/theatre-ba
Brunel University London,"Uxbridge, London",Brunel Design School,BA/BSc (Hons),Games Design BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB or equivalent; IB: 31-30 points; 5 GCSEs including Maths grade C/4 and English grade C/4; BTEC DDD-DDM accepted,IELTS 6.0 overall (min 5.5 in each component); TOEFL iBT 77; PTE Academic 56; BrunELT available on campus,"UK: 9535/yr; International: 17400/yr; Placement year: UK 1880/yr, International 4300/yr; Total UK (3yr): 28605; Total International (3yr): 52200",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/games-design-bsc
Brunel University London,"Uxbridge, London",Department of Psychology,BSc (Hons),Psychology BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including a relevant science or mathematics subject; IB: 31-30 points; 5 GCSEs including Maths grade C/4 and English grade C/4; BTEC DDD-DDM in relevant subject,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/psychology-bsc
Brunel University London,"Uxbridge, London",Department of Psychology,BSc (Hons),Psychology with Criminology BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including a relevant science or mathematics subject; IB: 31-30 points; 5 GCSEs including Maths grade C/4 and English grade C/4; BTEC DDD-DDM in relevant subject,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/psychology-with-criminology-bsc
Brunel University London,"Uxbridge, London",Department of Computer Science,BSc (Hons),Computer Science BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 17400/yr; Placement year: UK 1880/yr, International 4300/yr; Total UK (3yr): 28605; Total International (3yr): 52200",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/computer-science-bsc
Brunel University London,"Uxbridge, London",Department of Computer Science,BSc (Hons),Computer Science (Artificial Intelligence) BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 17400/yr; Placement year: UK 1880/yr, International 4300/yr; Total UK (3yr): 28605; Total International (3yr): 52200",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/computer-science-artificial-intelligence-bsc
Brunel University London,"Uxbridge, London",Department of Computer Science,BSc (Hons),Computer Science (Cybersecurity) BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 17400/yr; Placement year: UK 1880/yr, International 4300/yr; Total UK (3yr): 28605; Total International (3yr): 52200",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/computer-science-cybersecurity-bsc
Brunel University London,"Uxbridge, London",Department of Computer Science,BSc (Hons),Business Computing BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 17400/yr; Placement year: UK 1880/yr, International 4300/yr; Total UK (3yr): 28605; Total International (3yr): 52200",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/business-computing-bsc
Brunel University London,"Uxbridge, London",Department of Computer Science,BSc (Hons),Computer Science (Software Engineering) BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 17400/yr; Placement year: UK 1880/yr, International 4300/yr; Total UK (3yr): 28605; Total International (3yr): 52200",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/computer-science-software-engineering-bsc
Brunel University London,"Uxbridge, London",Department of Computer Science,BSc (Hons),Mathematics BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 17400/yr; Placement year: UK 1880/yr, International 4300/yr; Total UK (3yr): 28605; Total International (3yr): 52200",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/mathematics-bsc
Brunel University London,"Uxbridge, London",Department of Computer Science,BSc (Hons),Mathematics and Computer Science BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 17400/yr; Placement year: UK 1880/yr, International 4300/yr; Total UK (3yr): 28605; Total International (3yr): 52200",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/mathematics-and-computer-science-bsc
Brunel University London,"Uxbridge, London",Department of Computer Science,BSc (Hons),Statistics BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 17400/yr; Placement year: UK 1880/yr, International 4300/yr; Total UK (3yr): 28605; Total International (3yr): 52200",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/statistics-bsc
Brunel University London,"Uxbridge, London",Department of Mechanical and Aerospace Engineering,BEng/MEng (Hons),Mechanical Engineering BEng (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/mechanical-engineering-beng
Brunel University London,"Uxbridge, London",Department of Mechanical and Aerospace Engineering,BEng/MEng (Hons),Mechanical Engineering MEng (Hons),4 years full-time; 5 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/mechanical-engineering-meng
Brunel University London,"Uxbridge, London",Department of Mechanical and Aerospace Engineering,BEng/MEng (Hons),Aerospace Engineering BEng (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/aerospace-engineering-beng
Brunel University London,"Uxbridge, London",Department of Mechanical and Aerospace Engineering,BEng/MEng (Hons),Aerospace Engineering MEng (Hons),4 years full-time; 5 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/aerospace-engineering-meng
Brunel University London,"Uxbridge, London",Department of Mechanical and Aerospace Engineering,BEng/MEng (Hons),Automotive and Motorsport Engineering BEng (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/automotive-and-motorsport-engineering-beng
Brunel University London,"Uxbridge, London",Department of Mechanical and Aerospace Engineering,BEng/MEng (Hons),Automotive and Motorsport Engineering MEng (Hons),4 years full-time; 5 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/automotive-and-motorsport-engineering-meng
Brunel University London,"Uxbridge, London",Department of Civil and Environmental Engineering,BEng/MEng (Hons),Civil Engineering BEng (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/civil-engineering-beng
